solver,nu,race_id,v
cv,4.0,128,0.02246392074770172
cv,4.0,129,-0.008011544047527587
cv,4.0,130,0.015133641253998346
cv,4.0,131,0.012065420110942186
cv,4.0,132,0.01118404194166495
cv,4.0,133,-0.00029017241871074885
cv,4.0,134,0.014403128630978842
cv,4.0,135,-0.005384923049634974
cv,4.0,136,-0.022300620355687882
cv,4.0,137,-0.01890598063401534
cv,4.0,138,-0.0032652107244488682
cv,4.0,139,0.06212912214339261
cv,4.0,140,-0.00154752836454286
cv,4.0,142,0.011165442163191128
cv,4.0,143,0.017116109599203767
cv,4.0,144,0.0006334099864010458
cv,4.0,145,-0.0063000781355691485
cv,4.0,146,0.006909126653695808
cv,4.0,147,-0.014121507664164326
cv,4.0,148,0.017632488261568907
cv,4.0,149,-0.0095773288034159
cv,4.0,150,-0.01156267084889526
cv,4.0,151,-0.011935880765404496
cv,4.0,152,0.012065701682072254
cv,4.0,153,0.010352700823930337
cv,4.0,154,3.900906807180551e-05
cv,4.0,155,0.02654816104521057
cv,4.0,156,0.004862938353745504
cv,4.0,157,0.11200237508840671
cv,4.0,158,-0.003955053294343042
cv,4.0,159,0.008555243906875547
cv,4.0,160,0.0257636409954048
cv,4.0,161,0.029183347164640803
cv,4.0,162,0.02140363076888916
cv,4.0,163,-0.008264256831628463
cv,4.0,164,-0.01508911169324028
cv,4.0,165,-0.018520128767579476
cv,4.0,166,0.004925833308025238
cv,4.0,167,-0.01297370849803932
cv,4.0,168,-0.005461286339328402
cv,4.0,169,-0.026745597716147745
cv,4.0,170,-0.015585839113555317
cv,4.0,171,0.0020032475055858745
cv,4.0,172,0.004771462778004001
cv,4.0,173,-0.010806355414660759
cv,4.0,174,-0.007240315572065867
cv,4.0,175,-0.023322960661504227
cv,4.0,176,-0.009234163266522509
cv,4.0,177,-0.014736768976568736
cv,4.0,178,-0.0033370025706936524
cv,4.0,179,-0.0019195508373351655
cv,4.0,180,0.007039705395473456
cv,4.0,181,-0.013600208798549772
cv,4.0,182,0.026099255212094403
cv,4.0,183,-0.004871465827057415
cv,4.0,184,-0.00814343549727364
cv,4.0,185,-0.018534854605453326
cv,4.0,186,0.0340541569087141
cv,4.0,193,-0.004426610141664406
cv,4.0,194,-0.0165900704586378
cv,4.0,196,-0.015214531041225316
cv,4.0,197,-0.016345806574312727
cv,4.0,199,-0.016956424106514673
cv,4.0,200,-0.028012716885240208
cv,4.0,201,-0.04371216468083632
cv,4.0,222,0.04824962989685387
cv,4.0,223,0.06873035765432818
cv,4.0,230,0.015835412607341465
cv,4.0,231,-0.01707157973026106
cv,4.0,232,-0.013332964416644411
cv,4.0,233,-0.00013188952887101396
cv,4.0,234,-0.023279331009788587
cv,4.0,235,-0.019347562721029058
cv,4.0,236,-0.015221032270884295
cv,4.0,237,-0.019076055806840825
cv,4.0,238,-0.023410776573412145
cv,4.0,239,-0.039142753577781846
cv,4.0,248,0.006205577075956335
cv,4.0,250,-0.016896200145188462
cv,4.0,253,-0.0032191288839431447
cv,4.0,286,-0.0059807991147266155
cv,4.0,287,-0.004181504550089165
cv,4.0,288,-0.004291126598981951
cv,4.0,289,-0.0020518855543214974
cv,4.0,291,0.004714341513679387
cv,4.0,292,0.006754112880846006
cv,4.0,293,0.026372950925644928
cv,4.0,302,-0.020539988630231418
cv,4.0,303,0.009012084530137842
cv,4.0,304,0.014058156349442684
cv,4.0,305,-0.009858072246638405
cv,4.0,307,-0.017310183649940226
cv,4.0,308,-0.02609081286339028
cv,4.0,309,-0.02250352544502834
cv,4.0,310,-0.046533682857266744
cv,4.0,366,-0.005783525119372051
cv,4.0,367,-0.021375242955808928
cv,4.0,368,0.035783887875315695
cv,4.0,369,0.04716664887581849
cv,4.0,370,0.024915380132189614
cv,4.0,371,0.03389850261608866
cv,4.0,373,0.01403147201262081
cv,4.0,374,-0.0015631204903647608
cv,4.0,375,0.03412216719588044
cv,4.0,376,-0.00646685180310785
cv,4.0,377,-0.015435945635409868
cv,4.0,378,-0.001916697809474518
cv,4.0,379,-0.01247103790644089
cv,4.0,380,0.029560437158957894
cv,4.0,381,0.008804613600664972
cv,4.0,382,-0.012002649337343227
cv,4.0,384,-0.0035278912487677425
cv,4.0,385,-0.018292090635121237
cv,4.0,386,-0.008365033809223732
cv,4.0,387,-0.015357084619758645
cv,4.0,388,0.01369446648547672
cv,4.0,389,0.02914403440850202
cv,4.0,390,0.016400445608514596
cv,4.0,391,0.014011383509071513
cv,4.0,392,0.01888655751982024
cv,4.0,393,0.02134432891682894
cv,4.0,394,0.005083352910476717
cv,4.0,395,0.08054313604119634
cv,4.0,396,0.0317725441144591
cv,4.0,397,0.016027099876349572
cv,4.0,398,0.014569426910443805
cv,3.0,15,0.0007757668995125853
cv,3.0,16,0.01131400176308088
cv,3.0,21,0.02806525993905104
cv,3.0,23,-0.009599984037833057
cv,3.0,38,0.06380715618663528
cv,3.0,39,0.01906101144741031
cv,3.0,40,0.005869764971090436
cv,3.0,41,0.022573500153886913
cv,3.0,42,-0.013231462153072592
cv,3.0,43,-0.04032996582785078
cv,3.0,45,-0.005500372403622818
cv,3.0,47,0.0037314196559994676
cv,3.0,48,-0.025677495064350974
cv,3.0,49,-0.03519957540949635
cv,3.0,55,-0.009270239304449292
cv,3.0,59,0.005038458622398061
cv,3.0,60,-0.023543820074190105
cv,3.0,61,-0.03174348050961235
cv,3.0,66,-0.03763631725427752
cv,3.0,67,-0.00790969222701577
cv,3.0,68,-0.0008694009379382918
cv,3.0,69,-0.012226046877031918
cv,3.0,70,-0.021162248360349096
cv,3.0,71,-0.021951386488501885
cv,3.0,72,-0.0031527831528582622
cv,3.0,73,-0.014387445078382568
cv,3.0,74,-0.002164785040371515
cv,3.0,76,-0.010933150440444619
cv,3.0,77,-0.012879515924282376
cv,3.0,78,-0.03136978221718045
cv,3.0,79,-0.030242537192759055
cv,3.0,80,-0.041781760378668334
cv,3.0,81,0.02240427912745882
cv,3.0,82,-0.0007828652635715142
cv,3.0,83,0.013812507696425206
cv,3.0,84,0.017116987809553938
cv,3.0,85,0.041086993558537274
cv,3.0,86,-0.011118040627816158
cv,3.0,88,-0.0019883697120103537
cv,3.0,89,-0.00943359427106214
cv,3.0,90,-0.0012460154379924124
cv,3.0,91,-0.03891097523418642
cv,3.0,92,0.008812552666961083
cv,3.0,93,-0.013855412210714348
cv,3.0,94,-0.0048663949670934865
cv,3.0,95,-0.012957217342183571
cv,3.0,96,0.0034298520134335383
cv,3.0,97,0.01853583743220091
cv,3.0,98,-0.004503555701720454
cv,3.0,99,0.028495187280582705
cv,3.0,100,0.024920060401593877
cv,3.0,102,0.010984909105273813
cv,3.0,103,0.0035159217955770643
cv,3.0,104,0.003760805867197692
cv,3.0,105,-0.0029135307178304636
cv,3.0,106,0.0005684618900373089
cv,3.0,107,0.007296147621587485
cv,3.0,108,-0.002529091223395288
cv,3.0,109,3.979645893254823e-05
cv,3.0,110,-0.011943220080315427
cv,3.0,111,-0.0022090998544742383
cv,3.0,112,0.017096068604246995
cv,3.0,113,0.008486195770198721
cv,3.0,114,0.022556907470287896
cv,3.0,115,0.008545913286705595
cv,3.0,116,-0.027323473260945343
cv,3.0,117,-0.01827137226983375
cv,3.0,118,-0.018693381821653546
cv,3.0,119,-0.0031133269835865738
cv,3.0,120,0.007886166275708732
cv,3.0,121,0.004043058795235141
cv,3.0,122,0.013729681719273329
cv,3.0,123,-0.013380734434375423
cv,3.0,124,-0.022035795457319114
cv,3.0,125,-0.007521286227394555
cv,3.0,126,-0.010595425578728558
cv,3.0,127,-0.015849558033547772
cv,3.0,128,0.021371587271724973
cv,3.0,129,-0.007907979071880794
cv,3.0,130,0.01525347429084727
cv,3.0,131,0.012243162399129417
cv,3.0,132,0.010715064458060607
cv,3.0,133,-0.0002146398026673059
cv,3.0,134,0.013899954885996877
cv,3.0,135,-0.004891672215748825
cv,3.0,136,-0.021835317396692873
cv,3.0,137,-0.01847658927257698
cv,3.0,138,-0.0034166657410307404
cv,3.0,139,0.06182300386066468
cv,3.0,140,-0.001506769303306562
cv,3.0,142,0.011026626445349082
cv,3.0,143,0.01656612322769106
cv,3.0,144,-0.0001274702289825139
cv,3.0,145,-0.0069329865478584465
cv,3.0,146,0.006249876180316106
cv,3.0,147,-0.01374327538449667
cv,3.0,148,0.018495419789649217
cv,3.0,149,-0.00924201045731066
cv,3.0,150,-0.011411928414314808
cv,3.0,151,-0.012334818051021823
cv,3.0,152,0.009966284390065236
cv,3.0,153,0.009841887575620267
cv,3.0,154,0.0006325817021890581
cv,3.0,155,0.026918142590626196
cv,3.0,156,0.004442754261311247
cv,3.0,157,0.11159652049279467
cv,3.0,158,-0.0034217283849266853
cv,3.0,159,0.008637231824867019
cv,3.0,160,0.025353719308752135
cv,3.0,161,0.02757354502169263
cv,3.0,162,0.021072869153376618
cv,3.0,163,-0.009138781502229566
cv,3.0,164,-0.015283092203921305
cv,3.0,165,-0.016480264631241744
cv,3.0,166,0.004874698657661634
cv,3.0,167,-0.01353138055180227
cv,3.0,168,-0.005074101456999213
cv,3.0,169,-0.02761298536108232
cv,3.0,170,-0.015475929562395426
cv,3.0,171,0.001853446547178967
cv,3.0,172,0.0027288978278573895
cv,3.0,173,-0.011533787697578207
cv,3.0,174,-0.008062040333271023
cv,3.0,175,-0.023773596864915342
cv,3.0,176,-0.010130125123009235
cv,3.0,177,-0.013290216836922056
cv,3.0,178,-0.0038264256404709706
cv,3.0,179,-0.002275257379186881
cv,3.0,180,0.006845340995739687
cv,3.0,181,-0.013351262140734019
cv,3.0,182,0.025257340903254016
cv,3.0,183,-0.004924084155557694
cv,3.0,184,-0.007999515881755166
cv,3.0,185,-0.018672772976820892
cv,3.0,186,0.032972542624376905
cv,3.0,193,-0.004099710264669083
cv,3.0,194,-0.016667878291572145
cv,3.0,196,-0.014073256115385537
cv,3.0,197,-0.01920896597007225
cv,3.0,199,-0.016495489306361282
cv,3.0,200,-0.027769950938762097
cv,3.0,201,-0.04475918116652312
cv,3.0,222,0.04799061830777044
cv,3.0,223,0.06498486935417956
cv,3.0,230,0.017185796203657466
cv,3.0,231,-0.017280847615461715
cv,3.0,232,-0.01174035097072541
cv,3.0,233,0.0001422330891674742
cv,3.0,234,-0.021366872648697844
cv,3.0,235,-0.019167832014325547
cv,3.0,236,-0.014313539496669499
cv,3.0,237,-0.018889406259623917
cv,3.0,238,-0.023319303113790525
cv,3.0,239,-0.038495860188105906
cv,3.0,248,0.004504503387853552
cv,3.0,250,-0.018901703014781952
cv,3.0,253,-0.0043827572434888265
cv,3.0,286,-0.007394424687674243
cv,3.0,287,-0.004071935008492893
cv,3.0,288,-0.003941582842139083
cv,3.0,289,-0.002925581425458016
cv,3.0,291,0.003893187797379399
cv,3.0,292,0.0060392944401778115
cv,3.0,293,0.025757823517147244
cv,3.0,302,-0.021873884026772823
cv,3.0,303,0.010600925127834839
cv,3.0,304,0.015854113396354553
cv,3.0,305,-0.011204357029321519
cv,3.0,307,-0.016290297639580023
cv,3.0,308,-0.02455634040973749
cv,3.0,309,-0.021670506483685667
cv,3.0,310,-0.04603821329915573
cv,3.0,366,-0.004719284789106727
cv,3.0,367,-0.021391634032114342
cv,3.0,368,0.03597095246996933
cv,3.0,369,0.04723708443488986
cv,3.0,370,0.024349403723367878
cv,3.0,371,0.03417249871537035
cv,3.0,373,0.01466613101812089
cv,3.0,374,-0.0011811116954448075
cv,3.0,375,0.03368566264755013
cv,3.0,376,-0.005897867035493226
cv,3.0,377,-0.014470640021385662
cv,3.0,378,-0.0007081500145478808
cv,3.0,379,-0.010500423417159269
cv,3.0,380,0.030337950177763404
cv,3.0,381,0.00902666259601563
cv,3.0,382,-0.011110213830110405
cv,3.0,384,-0.004322836934105983
cv,3.0,385,-0.017920876520488363
cv,3.0,386,-0.008845436670941181
cv,3.0,387,-0.015591539621351702
cv,3.0,388,0.013702040160642658
cv,3.0,389,0.027960409277140604
cv,3.0,390,0.01617031824385708
cv,3.0,391,0.01318774043735107
cv,3.0,392,0.01895698645815486
cv,3.0,393,0.020996495056147983
cv,3.0,394,0.006848457708969139
cv,3.0,395,0.08107693223390643
cv,3.0,396,0.030678091168802008
cv,3.0,397,0.016325092287644723
cv,3.0,398,0.014389493282229666
