solver,nu,race_id,v
anderson,5.0,157,0.10666714902332793
anderson,5.0,158,0.0032832151366365536
anderson,5.0,159,0.012344585411979924
anderson,5.0,160,0.023821744543216183
anderson,5.0,161,0.03857009862487775
anderson,5.0,162,0.027479682459435426
anderson,5.0,163,-0.001280613372172259
anderson,5.0,164,-0.012681284226144547
anderson,5.0,165,-0.018003877028050293
anderson,5.0,166,-0.0053435503817814015
anderson,5.0,167,-0.017194598590384576
anderson,5.0,168,-0.007466315751272993
anderson,5.0,169,-0.023244881014046422
anderson,5.0,170,-0.015225789050820915
anderson,5.0,171,0.002171308503892899
anderson,5.0,172,0.015133673114535314
anderson,5.0,173,-0.010155028654739379
anderson,5.0,174,-0.007270424777770913
anderson,5.0,175,-0.017262031662845848
anderson,5.0,176,-0.038522734427964334
anderson,5.0,177,-0.03625804075480735
anderson,5.0,178,-0.02287408695479449
anderson,5.0,179,-0.020817378062838128
anderson,5.0,180,-0.003814498520652148
anderson,5.0,181,-0.020274152890457954
anderson,5.0,182,0.019495553676398204
anderson,5.0,183,-0.004661080560916186
anderson,5.0,184,-0.0032101039714250035
anderson,5.0,185,-0.012097624649266591
anderson,5.0,186,0.03737098559069116
anderson,5.0,187,-0.026921818714887958
anderson,5.0,188,0.00866989036671812
anderson,5.0,189,0.0033037052124788063
anderson,5.0,190,0.02517789396660205
anderson,5.0,191,-0.008521320169946963
anderson,5.0,192,-0.01786706055710061
anderson,5.0,193,-0.029295963707299973
anderson,5.0,194,-0.0278367162220777
anderson,5.0,195,-0.02241096028693211
anderson,5.0,196,-0.025203761703037363
anderson,5.0,197,-0.020990054564541782
anderson,5.0,198,0.01513899937688089
anderson,5.0,199,-0.0033294879964778177
anderson,5.0,200,-0.007220119873721634
anderson,5.0,201,-0.015278341235208891
anderson,5.0,202,-0.008126183691920726
anderson,5.0,203,-0.03316858604936253
anderson,5.0,204,0.0014915939104985642
anderson,5.0,205,-0.006814674642302845
anderson,5.0,206,-0.003701125354026102
anderson,5.0,207,0.00949194258250227
anderson,5.0,208,-0.011603848331677215
anderson,5.0,209,-0.004642775671659584
anderson,5.0,210,-0.019419102515324978
anderson,5.0,211,-0.012351405200711322
anderson,5.0,212,-0.011688244616072235
anderson,5.0,213,-0.012122939943494863
anderson,5.0,214,-0.01726014280375068
anderson,5.0,215,0.008096662309315135
anderson,5.0,216,0.01174902127208721
anderson,5.0,217,-0.008104298712597637
anderson,5.0,218,-0.0018568068766486152
anderson,5.0,219,0.013497035764361903
anderson,5.0,220,-0.004122018414065759
anderson,5.0,221,-0.012576622035972545
anderson,5.0,222,0.025243216705534883
anderson,5.0,223,0.039137485443812306
anderson,5.0,224,0.039037000636275694
anderson,5.0,225,0.02275983859348371
anderson,5.0,228,0.01234464276156686
anderson,5.0,229,0.01058214102901011
anderson,5.0,230,0.006807824795809517
anderson,5.0,231,-0.00897405828039101
anderson,5.0,232,-0.009660699044249906
anderson,5.0,233,-0.0011077487579158008
anderson,5.0,234,-0.01680256300909509
anderson,5.0,235,-0.022992508803585006
anderson,5.0,236,-0.01062805623254624
anderson,5.0,237,-0.01708599984185927
anderson,5.0,238,-0.015443915123792505
anderson,5.0,239,-0.027190765173965323
anderson,5.0,240,-0.017701495966310227
anderson,5.0,241,-0.02807410696089271
anderson,5.0,242,-0.012126132359946898
anderson,5.0,243,0.006645240768890736
anderson,5.0,244,0.010314161029408686
anderson,5.0,245,0.008181057218500473
anderson,5.0,246,0.024240496131168528
anderson,5.0,247,0.010661707659019325
anderson,5.0,248,0.0032147484118934767
anderson,5.0,249,0.023641043209779854
anderson,5.0,250,0.00639613265497461
anderson,5.0,251,0.030243388166699775
anderson,5.0,252,0.02644226469073835
anderson,5.0,253,0.005212324254293502
anderson,5.0,285,-0.03269624057423732
anderson,5.0,286,-0.01270795885109317
anderson,5.0,287,-0.004675770088773657
anderson,5.0,288,-0.013003908630630553
anderson,5.0,289,-0.010177882923899685
anderson,5.0,290,-0.0164914232523013
anderson,5.0,291,0.0071635361323542975
anderson,5.0,292,0.006615929108973309
anderson,5.0,293,0.028572904016340286
anderson,5.0,302,-0.010444945731657699
anderson,5.0,303,0.007698248058432948
anderson,5.0,304,-0.010776662469989023
anderson,5.0,305,-0.012539251155680955
anderson,5.0,306,-0.010074096922276222
anderson,5.0,307,0.00012590491391810833
anderson,5.0,308,-0.0222024558582826
anderson,5.0,309,-0.01379402629118938
anderson,5.0,310,-0.03797392964507945
anderson,5.0,311,-0.011041856774284032
anderson,5.0,312,0.020195034196397555
anderson,5.0,313,0.02089709955817304
anderson,5.0,314,-0.013121508122021142
anderson,5.0,315,-0.012391756382901662
anderson,5.0,316,-0.007835277253613212
anderson,5.0,317,-0.0299490328736168
anderson,5.0,318,-0.04315048531084996
anderson,5.0,319,0.021228950438057167
anderson,5.0,320,0.019689315515463976
anderson,5.0,321,-0.007466727514787525
anderson,5.0,322,-0.002782003399738046
anderson,5.0,323,-0.02309627057338983
anderson,5.0,324,-0.017365890202484444
anderson,5.0,325,-0.026145530197431238
anderson,5.0,326,-0.004274181070169044
anderson,5.0,327,0.0012033267883238869
anderson,5.0,328,0.0010191387555859863
anderson,5.0,329,-0.006942955780170411
anderson,5.0,330,0.0101887074215569
anderson,5.0,331,0.013402618582220348
anderson,5.0,332,0.0037925242886051587
anderson,5.0,333,0.005652922717513121
anderson,5.0,334,0.02102559827381573
anderson,5.0,335,0.012049978245010175
anderson,5.0,336,0.01540735092066449
anderson,5.0,337,0.014463314081664447
anderson,5.0,338,0.013986242002352635
anderson,5.0,339,0.006956378257390616
anderson,5.0,340,0.004007276046709827
anderson,5.0,341,0.0038298570583558955
anderson,5.0,350,-0.02465890338226395
anderson,5.0,351,-0.004365526515932558
anderson,5.0,352,0.0007749138180313896
anderson,5.0,353,-0.013828440531578426
anderson,5.0,354,-0.024710244146719355
anderson,5.0,355,-0.022813652295148448
anderson,5.0,356,-0.035714067162182214
anderson,5.0,357,-0.016265679296892894
anderson,5.0,358,-0.016789101788629496
anderson,5.0,359,0.04421686970930727
anderson,5.0,360,-0.015399581401942324
anderson,5.0,361,-0.005960183467927711
anderson,5.0,362,0.03615145448700721
anderson,5.0,363,0.026023758005189013
anderson,5.0,364,0.07877157873550901
anderson,5.0,365,0.009672340381884246
anderson,5.0,366,-0.022963768538703515
anderson,5.0,367,-0.03803192126321145
anderson,5.0,368,0.003427048222017346
anderson,5.0,369,0.017825882156783792
anderson,5.0,370,0.018440154736304663
anderson,5.0,371,0.01351363844352662
anderson,5.0,372,0.0004120501399632765
anderson,5.0,373,0.0029482858078919314
anderson,5.0,374,-0.004336106453669236
anderson,5.0,375,0.04259784714620446
anderson,5.0,376,0.006127093338079997
anderson,5.0,377,-0.04172470283346073
anderson,5.0,378,-0.022598105278420853
anderson,5.0,379,-0.027928220555356507
anderson,5.0,380,0.0037874109857323193
anderson,5.0,381,-0.01351219125644405
anderson,5.0,382,-0.022466974349662026
anderson,5.0,383,0.03103232406272546
anderson,5.0,384,-0.0018584876059206737
anderson,5.0,385,-0.01028667026253822
anderson,5.0,386,0.003590582176862283
anderson,5.0,387,0.002975433935647411
anderson,5.0,388,-0.017760028318863412
anderson,5.0,389,0.0014542761903142474
anderson,5.0,390,0.0014099641693221664
anderson,5.0,391,0.004127169754123868
anderson,5.0,392,0.010042784426122758
anderson,5.0,393,0.008341821074649147
anderson,5.0,394,0.015654243986167743
anderson,5.0,395,0.08163221052176876
anderson,5.0,396,0.04008899035205718
anderson,5.0,397,0.018977194491262964
anderson,5.0,398,0.026393181697613906
anderson,4.0,1,0.024977194702515176
anderson,4.0,2,0.010051619205927752
anderson,4.0,3,0.005377061037488124
anderson,4.0,4,0.01950045340045969
anderson,4.0,5,0.004106118357803633
anderson,4.0,6,0.047317429952613614
anderson,4.0,7,0.021765590713227752
anderson,4.0,8,0.035427775220744445
anderson,4.0,9,0.02742542511201689
anderson,4.0,10,0.020375872005251722
anderson,4.0,11,0.030225425396871144
anderson,4.0,12,0.008460345452696458
anderson,4.0,13,0.04862422767511548
anderson,4.0,14,0.07279654433151678
anderson,4.0,15,0.03103646189643832
anderson,4.0,16,0.027601408233372312
anderson,4.0,17,0.01570797989425349
anderson,4.0,18,-0.010222563536914352
anderson,4.0,19,0.024141879896764206
anderson,4.0,20,0.0032305875424469234
anderson,4.0,21,0.017936954159328587
anderson,4.0,22,-0.0029475306233088003
anderson,4.0,23,-0.011117987040992774
anderson,4.0,24,-0.011781339354251689
anderson,4.0,25,-0.00975237873172012
anderson,4.0,26,0.0017409008705019614
anderson,4.0,27,-0.001786119592148842
anderson,4.0,28,0.004044360560062409
anderson,4.0,29,-0.020612551348693747
anderson,4.0,30,0.024321347479795048
anderson,4.0,31,-0.008017847649767429
anderson,4.0,32,0.02535988460201382
anderson,4.0,33,-0.006628035356848882
anderson,4.0,34,-0.025866713981800998
anderson,4.0,35,-0.026908315360751184
anderson,4.0,36,0.01363055723154943
anderson,4.0,37,-0.010382135756410591
anderson,4.0,38,0.009045063383943511
anderson,4.0,39,0.006343154232448339
anderson,4.0,40,0.0064566607555281595
anderson,4.0,41,0.014415891471207223
anderson,4.0,42,-0.003173328858624868
anderson,4.0,43,-0.022813618408791668
anderson,4.0,45,-0.00929905889760602
anderson,4.0,46,0.005863397668240575
anderson,4.0,47,0.002908197004722657
anderson,4.0,48,-0.012372034306005043
anderson,4.0,49,-0.02248836427913677
anderson,4.0,50,0.012294836855082323
anderson,4.0,51,0.013001934099057233
anderson,4.0,52,0.01997025957786702
anderson,4.0,53,0.004243317675039783
anderson,4.0,54,0.00512004469795363
anderson,4.0,55,-0.015791487127265625
anderson,4.0,56,-0.020449252285267425
anderson,4.0,57,-0.013011525040910155
anderson,4.0,58,-0.004104323545150582
anderson,4.0,59,-0.0026516173184951827
anderson,4.0,60,-0.016919344113665434
anderson,4.0,61,-0.009914287081013695
anderson,4.0,62,-0.0011998482089374885
anderson,4.0,63,-0.01271756702995069
anderson,4.0,64,-0.018654005301103154
anderson,4.0,65,-0.017421384611782123
anderson,4.0,66,-0.02304610897905615
anderson,4.0,67,-0.020892104236196474
anderson,4.0,68,-0.011389935676166819
anderson,4.0,69,-0.010389995650868879
anderson,4.0,70,-0.015365351621643935
anderson,4.0,71,-0.02087491505235827
anderson,4.0,72,-0.011212185842629584
anderson,4.0,73,-0.00923135505943265
anderson,4.0,74,-0.012750960032934657
anderson,4.0,75,-0.019460623877333782
anderson,4.0,76,-0.013169075368992226
anderson,4.0,77,-0.01696032170867714
anderson,4.0,78,-0.023517673997312808
anderson,4.0,79,-0.01665949407944665
anderson,4.0,80,-0.017851806578620125
anderson,4.0,81,0.008648190973258123
anderson,4.0,82,-0.003724550250804399
anderson,4.0,83,0.01584347199640432
anderson,4.0,84,0.010064630691610715
anderson,4.0,85,0.019182121401917874
anderson,4.0,86,-0.012572107539606848
anderson,4.0,87,-0.0029799730888036492
anderson,4.0,88,-0.009032774590468902
anderson,4.0,89,-0.01620111841769461
anderson,4.0,90,-0.011769348067235173
anderson,4.0,91,-0.02141721349429429
anderson,4.0,92,0.008427025941804831
anderson,4.0,93,-0.00872022217594593
anderson,4.0,94,-0.003729013314322168
anderson,4.0,95,-0.013959324607221026
anderson,4.0,96,0.02033907351007436
anderson,4.0,97,0.018983133646973384
anderson,4.0,98,0.0013697615813654048
anderson,4.0,99,0.021176720998584787
anderson,4.0,100,0.02081233808676693
anderson,4.0,102,0.0034909792035458993
anderson,4.0,103,0.00027289521540797406
anderson,4.0,104,0.015040947951610236
anderson,4.0,105,0.0030652164458918325
anderson,4.0,106,-0.0059872810632235
anderson,4.0,107,-0.0045817369598038105
anderson,4.0,108,-0.0008924607581689669
anderson,4.0,109,-0.010206069098965301
anderson,4.0,110,-0.006201089511942356
anderson,4.0,111,-0.005219726221274204
anderson,4.0,112,0.01953629986992929
anderson,4.0,113,0.010731345896390368
anderson,4.0,114,0.024136680069858012
anderson,4.0,115,0.013154464639606003
anderson,4.0,116,-0.02044418409413288
anderson,4.0,117,-0.01777428231292733
anderson,4.0,118,-0.02145343502090532
anderson,4.0,119,-0.0011742898541364794
anderson,4.0,120,0.005573603886739065
anderson,4.0,121,0.005804628711375537
anderson,4.0,122,0.013624207992011748
anderson,4.0,123,-0.009665848971820918
anderson,4.0,124,-0.011902182382693539
anderson,4.0,125,-0.0023284324462419536
anderson,4.0,126,-0.007545927699845635
anderson,4.0,127,-0.014432242038958884
anderson,4.0,128,0.018780825510343158
anderson,4.0,129,-0.011091257222863582
anderson,4.0,130,0.013143314740644374
anderson,4.0,131,0.013055240907109853
anderson,4.0,132,0.01278140034251733
anderson,4.0,133,-0.0012767162439346936
anderson,4.0,134,0.017900766338082436
anderson,4.0,135,-0.014426021561053127
anderson,4.0,136,-0.032856501843287436
anderson,4.0,137,-0.025998918422291507
anderson,4.0,138,-0.008760946477350618
anderson,4.0,139,0.05536381905823803
anderson,4.0,140,-0.009869546683717438
anderson,4.0,141,-0.006029121173134114
anderson,4.0,142,0.0077608020826681
anderson,4.0,143,0.013904009862790664
anderson,4.0,144,0.0011887136815654953
anderson,4.0,145,-0.00405286788474562
anderson,4.0,146,0.018557897137970757
anderson,4.0,147,-0.01309103591795092
anderson,4.0,148,0.02116351175182179
anderson,4.0,149,-0.013507214700838164
anderson,4.0,150,-0.011757451556991433
anderson,4.0,151,-0.011110670377066095
anderson,4.0,152,0.009326036654831116
anderson,4.0,153,0.01781233494347115
anderson,4.0,154,-0.001833302799954673
anderson,4.0,155,0.029705659742399526
anderson,4.0,156,0.006698855518163738
anderson,4.0,157,0.10587145142316742
anderson,4.0,158,0.0030671138111129453
anderson,4.0,159,0.01237432884681295
anderson,4.0,160,0.023484024562368706
anderson,4.0,161,0.03784941305906523
anderson,4.0,162,0.026938979283914963
anderson,4.0,163,-0.0021790584366667707
anderson,4.0,164,-0.012463340141490883
anderson,4.0,165,-0.017377548998408134
anderson,4.0,166,-0.004918940648154557
anderson,4.0,167,-0.01696650492929565
anderson,4.0,168,-0.006885387509480956
anderson,4.0,169,-0.023307909215408738
anderson,4.0,170,-0.014926589448053964
anderson,4.0,171,0.002343938251178014
anderson,4.0,172,0.01524199323887677
anderson,4.0,173,-0.010266447051028292
anderson,4.0,174,-0.007526200987172018
anderson,4.0,175,-0.017686420991183182
anderson,4.0,176,-0.03786645850063048
anderson,4.0,177,-0.035672212734274206
anderson,4.0,178,-0.022633696346262958
anderson,4.0,179,-0.020659816986163836
anderson,4.0,180,-0.0037672610964906016
anderson,4.0,181,-0.019967078219840617
anderson,4.0,182,0.019313798792433067
anderson,4.0,183,-0.004730056210984273
anderson,4.0,184,-0.0034799230899215943
anderson,4.0,185,-0.012263128248984399
anderson,4.0,186,0.03649856128627276
anderson,4.0,187,-0.026703170370450138
anderson,4.0,188,0.008317234026967267
anderson,4.0,189,0.0031072324588157763
anderson,4.0,190,0.02448779645006549
anderson,4.0,191,-0.008775259925780753
anderson,4.0,192,-0.017954270548235837
anderson,4.0,193,-0.028799439101118186
anderson,4.0,194,-0.027491419666310628
anderson,4.0,195,-0.022164209730715454
anderson,4.0,196,-0.02483499158484887
anderson,4.0,197,-0.020823276595124476
anderson,4.0,198,0.015111682981316849
anderson,4.0,199,-0.0033564321413564542
anderson,4.0,200,-0.007477946143431875
anderson,4.0,201,-0.01559394724063182
anderson,4.0,202,-0.007803937836629914
anderson,4.0,203,-0.03291563665380337
anderson,4.0,204,0.0015669361411196263
anderson,4.0,205,-0.006785733910920279
anderson,4.0,206,-0.0037307949486406118
anderson,4.0,207,0.009400207317039017
anderson,4.0,208,-0.011988166889600903
anderson,4.0,209,-0.0042272706138877835
anderson,4.0,210,-0.01938915271894174
anderson,4.0,211,-0.012117693238256308
anderson,4.0,212,-0.011440851517984527
anderson,4.0,213,-0.01195351209083122
anderson,4.0,214,-0.017272494410538925
anderson,4.0,215,0.00797758972668256
anderson,4.0,216,0.011723248557940533
anderson,4.0,217,-0.007772952111998158
anderson,4.0,218,-0.001992128522825387
anderson,4.0,219,0.013133921127067842
anderson,4.0,220,-0.00419270853379533
anderson,4.0,221,-0.012889145666461946
anderson,4.0,222,0.02473998352656321
anderson,4.0,223,0.03875642618857625
anderson,4.0,224,0.038643861001322784
anderson,4.0,225,0.023053206374773826
anderson,4.0,228,0.012466090480487758
anderson,4.0,229,0.010965602114770186
anderson,4.0,230,0.006873442721402826
anderson,4.0,231,-0.008807737419244711
anderson,4.0,232,-0.008744233367636486
anderson,4.0,233,-0.0013445295461079235
anderson,4.0,234,-0.016094645888749894
anderson,4.0,235,-0.0229265309259349
anderson,4.0,236,-0.010017686565251267
anderson,4.0,237,-0.016808517067208106
anderson,4.0,238,-0.01576971432042694
anderson,4.0,239,-0.026831019548703292
anderson,4.0,240,-0.01789928989970516
anderson,4.0,241,-0.028436065677160047
anderson,4.0,242,-0.011960459727657512
anderson,4.0,243,0.006494683155441846
anderson,4.0,244,0.010233161557016679
anderson,4.0,245,0.007736762018646525
anderson,4.0,246,0.024286795002783607
anderson,4.0,247,0.010783061289637002
anderson,4.0,248,0.00306782067068033
anderson,4.0,249,0.023042724626262997
anderson,4.0,250,0.006041114028845282
anderson,4.0,251,0.029834222765161397
anderson,4.0,252,0.02597046314243804
anderson,4.0,253,0.004622968439866653
anderson,4.0,285,-0.03235988228193252
anderson,4.0,286,-0.0128214837884618
anderson,4.0,287,-0.004866694123621433
anderson,4.0,288,-0.013364866659726195
anderson,4.0,289,-0.010194155511111665
anderson,4.0,290,-0.01643296580067511
anderson,4.0,291,0.006548403063904269
anderson,4.0,292,0.005993542876977641
anderson,4.0,293,0.02759940473787653
anderson,4.0,302,-0.01089433547914112
anderson,4.0,303,0.007759973660557148
anderson,4.0,304,-0.010681704446978746
anderson,4.0,305,-0.01259783235832553
anderson,4.0,306,-0.009725326725969534
anderson,4.0,307,0.0004408045238846291
anderson,4.0,308,-0.02203062270060102
anderson,4.0,309,-0.013935696375667182
anderson,4.0,310,-0.03847745045095167
anderson,4.0,311,-0.010650812197563789
anderson,4.0,312,0.02040278021897933
anderson,4.0,313,0.02123592832870103
anderson,4.0,314,-0.012732476664402546
anderson,4.0,315,-0.012101728981832378
anderson,4.0,316,-0.007548024243139724
anderson,4.0,317,-0.029725118247871427
anderson,4.0,318,-0.043496140981811524
anderson,4.0,319,0.021293594779041858
anderson,4.0,320,0.019647570310248642
