solver,nu,race_id,v
cv,5.0,358,-0.009481015213220643
cv,5.0,359,0.04962942981041705
cv,5.0,360,-0.018591696517379405
cv,5.0,361,-0.009799868511149891
cv,5.0,362,0.025448456200478524
cv,5.0,363,0.020464915983248948
cv,5.0,364,0.06985677459517985
cv,5.0,365,0.007778644482346108
cv,5.0,366,-0.0237559608088129
cv,5.0,367,-0.041326795508191905
cv,5.0,368,-0.0048634201866199905
cv,5.0,369,0.008694665698514825
cv,5.0,370,0.01439870923386813
cv,5.0,371,0.010195579005146707
cv,5.0,372,-0.0005373458348559389
cv,5.0,373,0.00016272898459104683
cv,5.0,374,-0.004500755986739515
cv,5.0,375,0.035319519498930266
cv,5.0,376,0.0035737010357697065
cv,5.0,377,-0.03788770171609277
cv,5.0,378,-0.018901421764457867
cv,5.0,379,-0.02522411109806955
cv,5.0,380,0.005879394238067388
cv,5.0,381,-0.011170547234725398
cv,5.0,382,-0.019223098159708667
cv,5.0,383,0.028533528163089978
cv,5.0,384,0.0020362230410915618
cv,5.0,385,-0.0074466413339497025
cv,5.0,386,0.005879870855933637
cv,5.0,387,0.0035035181892162184
cv,5.0,388,-0.01318809993755265
cv,5.0,389,0.0010835198475876884
cv,5.0,390,0.0005151543015368618
cv,5.0,391,0.004494606046269679
cv,5.0,392,0.009027188039217303
cv,5.0,393,0.008422177747218665
cv,5.0,394,0.014711599786764291
cv,5.0,395,0.07192532695352051
cv,5.0,396,0.03906362518664923
cv,5.0,397,0.021316764772748627
cv,5.0,398,0.024180787992666486
cv,4.0,1,0.02188967423994297
cv,4.0,2,-0.017126340156108467
cv,4.0,3,-0.02022137658059667
cv,4.0,4,-0.005675839531025278
cv,4.0,5,-0.024618191262742672
cv,4.0,6,0.0307359891167994
cv,4.0,7,0.00813056779898701
cv,4.0,8,0.020857665960705207
cv,4.0,9,0.025492130640913553
cv,4.0,10,0.014572296677941876
cv,4.0,11,0.028841359820594034
cv,4.0,12,0.009042088098874329
cv,4.0,13,0.042166396724519946
cv,4.0,14,0.07215588799678815
cv,4.0,15,0.024891345040324427
cv,4.0,16,0.027056447281327205
cv,4.0,17,0.025455916309887732
cv,4.0,18,-0.0098574967773653
cv,4.0,19,0.0218546900287236
cv,4.0,20,0.007289801902616066
cv,4.0,21,0.015550134624405186
cv,4.0,22,0.0036074116291101503
cv,4.0,23,-0.0093073910402323
cv,4.0,24,0.017819719309715498
cv,4.0,25,0.005044561065015055
cv,4.0,26,0.007626896080054904
cv,4.0,27,0.013023347642336173
cv,4.0,28,0.019152738380351274
cv,4.0,29,-0.008531729342262036
cv,4.0,30,0.024835283483231194
cv,4.0,31,-0.0007906101211868267
cv,4.0,32,0.023029610561007798
cv,4.0,33,-0.008400156933841647
cv,4.0,34,-0.027703986122974738
cv,4.0,35,-0.02408118003119346
cv,4.0,36,0.012763994435221108
cv,4.0,37,-0.006901967318508342
cv,4.0,38,0.010448829018974235
cv,4.0,39,0.009061482752693277
cv,4.0,40,0.007315737549204976
cv,4.0,41,0.013101996081197217
cv,4.0,42,-0.0028731523734597535
cv,4.0,43,-0.022799849199133432
cv,4.0,45,-0.007198200713984234
cv,4.0,46,0.0017365040194737382
cv,4.0,47,0.006345511544173137
cv,4.0,48,-0.012526187155974486
cv,4.0,49,-0.021410406598719976
cv,4.0,50,0.028003623545382578
cv,4.0,51,0.01883639037877452
cv,4.0,52,0.033261716135879846
cv,4.0,53,-0.003728166615572383
cv,4.0,54,0.005577667824246643
cv,4.0,55,-0.025417467769620304
cv,4.0,56,-0.023233207122375418
cv,4.0,57,-0.02037758937198827
cv,4.0,58,-0.010169242903219867
cv,4.0,59,-0.0035370528710222822
cv,4.0,60,-0.01739834338256634
cv,4.0,61,-0.01510494841845512
cv,4.0,62,0.002842463565420177
cv,4.0,64,-0.02349408441392579
cv,4.0,65,-0.016831633438161363
cv,4.0,66,-0.018281947310458062
cv,4.0,67,-0.01625813597060768
cv,4.0,68,-0.00753986185379548
cv,4.0,69,-0.006547333590585931
cv,4.0,70,-0.011169593385380564
cv,4.0,71,-0.017418552551261998
cv,4.0,72,-0.004658218830283096
cv,4.0,73,-0.005564336630376752
cv,4.0,74,-0.009745661498451711
cv,4.0,75,-0.008834079330904493
cv,4.0,76,-0.007629465282913432
cv,4.0,77,-0.014730576663202268
cv,4.0,78,-0.019061905783080434
cv,4.0,79,-0.01619736827031083
cv,4.0,80,-0.019588440812040208
cv,4.0,81,0.011828083989757246
cv,4.0,82,0.0012610030908492523
cv,4.0,83,0.01933591680057846
cv,4.0,84,0.01837743328236664
cv,4.0,85,0.02255934577474935
cv,4.0,86,-0.008069190849320094
cv,4.0,87,0.0009866485564905168
cv,4.0,88,-0.00849043953062959
cv,4.0,89,-0.014382369152961079
cv,4.0,90,-0.009789557877857716
cv,4.0,91,-0.017824792518898826
cv,4.0,92,0.011897465656050462
cv,4.0,93,-0.00992901883160073
cv,4.0,94,-0.0013295582601734611
cv,4.0,95,-0.010371617067249159
cv,4.0,96,-0.0034674553751316887
cv,4.0,97,0.014423330054725483
cv,4.0,98,-0.0081663229998583
cv,4.0,99,0.025506111314037506
cv,4.0,100,0.02384442338953927
cv,4.0,102,0.005824546512472177
cv,4.0,103,0.003639663794463915
cv,4.0,104,0.0049004009686732025
cv,4.0,105,9.016833379670201e-05
cv,4.0,106,0.0027262445921083845
cv,4.0,107,0.006035695912466322
cv,4.0,108,-0.0009129851088433383
cv,4.0,109,0.00243094400335755
cv,4.0,110,-0.008439740556307487
cv,4.0,111,0.0006136061719250726
cv,4.0,112,0.019549493980169374
cv,4.0,113,0.012744859557577464
cv,4.0,114,0.027438928965926437
cv,4.0,115,0.014984060318847752
cv,4.0,116,-0.030217829422089185
cv,4.0,117,-0.021128120907918248
cv,4.0,118,-0.02058920482834096
cv,4.0,119,-0.004100985309024602
cv,4.0,120,0.008301489386126255
cv,4.0,121,0.006922038140038544
cv,4.0,122,0.01831624068671747
cv,4.0,123,-0.010015001399930794
cv,4.0,124,-0.018337469071302875
cv,4.0,125,-0.01241596452569687
cv,4.0,126,-0.01328229835930964
cv,4.0,127,-0.019521365903573788
cv,4.0,128,0.01842766684301763
cv,4.0,129,-0.01025838120464379
cv,4.0,130,0.013988338874332706
cv,4.0,131,0.014316099975442344
cv,4.0,132,0.013621179667561748
cv,4.0,133,0.003776804908134727
cv,4.0,134,0.017731085079900673
cv,4.0,135,-0.01278631162687521
cv,4.0,136,-0.028853679153468637
cv,4.0,137,-0.023930480354744037
cv,4.0,138,-0.008226028379163489
cv,4.0,139,0.05534889205125829
cv,4.0,140,-0.006283680788419422
cv,4.0,142,0.010014246894743761
cv,4.0,143,0.01636318742831022
cv,4.0,144,0.004120699144415647
cv,4.0,145,-0.0004403540866278808
cv,4.0,146,0.021366228457187633
cv,4.0,147,-0.015156119626785567
cv,4.0,148,0.019078801098112667
cv,4.0,149,-0.007914915902142263
cv,4.0,150,-0.008199439706003666
cv,4.0,151,-0.00799302225987934
cv,4.0,152,0.014539417812731527
cv,4.0,153,0.004486595737637564
cv,4.0,154,-0.0028947415506688436
cv,4.0,155,0.0243616188455427
cv,4.0,156,0.004426821235086893
cv,4.0,157,0.11063384729354414
cv,4.0,158,-0.0037922807440486984
cv,4.0,159,0.009387141199183496
cv,4.0,160,0.027256910882908637
cv,4.0,161,0.03190527105921789
cv,4.0,162,0.024285190589916298
cv,4.0,163,-0.006344078821778561
cv,4.0,164,-0.01706654360822499
cv,4.0,165,-0.01787313456137462
cv,4.0,166,0.005842051468292894
cv,4.0,167,-0.010918087245598371
cv,4.0,168,-0.0008343194160724071
cv,4.0,169,-0.023739329165854303
cv,4.0,170,-0.016247591396035092
cv,4.0,171,0.003356058749861803
cv,4.0,172,0.007258599340858179
cv,4.0,173,-0.008021498572768676
cv,4.0,174,-0.003437654700568459
cv,4.0,175,-0.019932238788048885
cv,4.0,176,-0.03207391781476167
cv,4.0,177,-0.029862351452955658
cv,4.0,178,-0.01758672768055048
cv,4.0,179,-0.014129141832721515
cv,4.0,180,0.0016067758687662163
cv,4.0,181,-0.015953027836719064
cv,4.0,182,0.023482941285835314
cv,4.0,183,-0.000992288892080804
cv,4.0,184,-0.00021339364344222228
cv,4.0,185,-0.008922503804751824
cv,4.0,186,0.03931473952548625
cv,4.0,187,-0.020580542799239508
cv,4.0,188,0.007410241553730715
cv,4.0,189,-0.006875756012075842
cv,4.0,190,0.016208565725787653
cv,4.0,191,-0.012075749417226478
cv,4.0,192,-0.016638277070486596
cv,4.0,193,-0.023034132738667085
cv,4.0,194,-0.02229495365594873
cv,4.0,195,-0.01443918619443191
cv,4.0,196,-0.02137191340206926
cv,4.0,197,-0.0165202115683046
cv,4.0,198,0.012774041835017787
cv,4.0,199,-0.005320177439850922
cv,4.0,200,-0.011914791270956146
cv,4.0,201,-0.017615971784495275
cv,4.0,202,-0.002720286176959626
cv,4.0,203,-0.027143103109053233
cv,4.0,204,-0.0012292264068964416
cv,4.0,205,-0.004720919114487515
cv,4.0,206,-0.0018905294524628065
cv,4.0,207,0.006748391816487057
cv,4.0,208,-0.01649626524370097
cv,4.0,209,0.004649376962613125
cv,4.0,210,-0.010162547557766681
cv,4.0,211,-0.005939454538825635
cv,4.0,212,-0.007816515926150206
cv,4.0,213,-0.011008440566139126
cv,4.0,214,-0.023176741180249646
cv,4.0,215,0.007477074123669351
cv,4.0,216,0.010556326488312782
cv,4.0,217,-0.008771377123313145
cv,4.0,218,0.0019186632193810703
cv,4.0,219,0.014388367422766465
cv,4.0,220,-0.003237360139882739
cv,4.0,221,-0.0049428255579581715
cv,4.0,222,0.033122775856097006
cv,4.0,223,0.04344273907625448
cv,4.0,230,0.008368271186403476
cv,4.0,231,-0.020642333765246927
cv,4.0,232,-0.007169701221281203
cv,4.0,233,-0.002034382956034036
cv,4.0,234,-0.014665784777674863
cv,4.0,235,-0.019779066721040024
cv,4.0,236,-0.014356117330932585
cv,4.0,237,-0.015082833308359229
cv,4.0,238,-0.023312118373186266
cv,4.0,239,-0.034918935692227676
cv,4.0,240,-0.02033680545562386
cv,4.0,241,-0.019944518634851742
cv,4.0,242,-0.005454506710384197
cv,4.0,243,0.005630789167690753
cv,4.0,244,0.012989589313819492
cv,4.0,245,0.014093943909954353
cv,4.0,246,0.030820329489322233
cv,4.0,247,0.014949013573824528
cv,4.0,248,0.005609574028741802
cv,4.0,250,0.007916264864014458
cv,4.0,251,0.029515490207907825
cv,4.0,252,0.022875279758544458
cv,4.0,253,0.006447107104324393
cv,4.0,285,-0.028060039882533565
cv,4.0,286,-0.013144971362745277
cv,4.0,287,-0.0012084202283824037
cv,4.0,288,-0.010249109746739947
cv,4.0,289,-0.006469142504676903
cv,4.0,290,-0.013003288565269895
cv,4.0,291,0.006877447698130931
cv,4.0,292,0.007869171172194114
cv,4.0,293,0.030457492069477198
cv,4.0,302,-0.021524106323971285
cv,4.0,303,0.004495680558091823
cv,4.0,304,-0.011336620791272303
cv,4.0,305,-0.012384446467042754
cv,4.0,306,-0.004086565155666353
cv,4.0,307,-0.0038170449123884234
cv,4.0,308,-0.01650594759131938
cv,4.0,309,-0.010479182012829793
cv,4.0,310,-0.032076588489439437
cv,4.0,311,-0.008505306895269888
cv,4.0,312,0.028911012043833714
cv,4.0,313,0.022234113029947215
cv,4.0,314,-0.008697494254377929
cv,4.0,315,-0.015821501876616666
cv,4.0,316,-0.008959580022630725
cv,4.0,317,-0.026835585010206338
cv,4.0,318,-0.042016363320279256
cv,4.0,319,0.02100240360996596
cv,4.0,320,0.01935453503169682
cv,4.0,321,-0.008781230040300814
cv,4.0,322,-0.004409214734840928
cv,4.0,323,-0.021011493957727313
cv,4.0,324,-0.015203549107274157
cv,4.0,325,-0.026183564681522005
cv,4.0,326,-0.001662399354146677
cv,4.0,327,0.00011610558958646742
cv,4.0,328,-0.0037776743362892854
cv,4.0,329,-0.017255644136374666
cv,4.0,330,0.0039380400968083195
cv,4.0,331,0.007910032081957133
cv,4.0,332,-0.003584440518456705
cv,4.0,333,0.006837224956193815
cv,4.0,336,0.01029790261968748
cv,4.0,337,0.007288448649302795
cv,4.0,339,0.004548795325193464
cv,4.0,340,-0.010532664671152683
cv,4.0,341,-0.010540915086031284
cv,4.0,350,-0.013490407441460444
cv,4.0,351,-0.00236821635797777
cv,4.0,352,0.0035575268556011556
cv,4.0,353,-0.008158130870767036
cv,4.0,354,-0.025624832378703728
cv,4.0,355,-0.011612434722563198
cv,4.0,356,-0.021405382402118648
cv,4.0,357,-0.006168252822020926
cv,4.0,358,-0.009786157561450163
cv,4.0,359,0.049755386572615044
cv,4.0,360,-0.018409903460580034
cv,4.0,361,-0.00959278126837513
cv,4.0,362,0.02526334450194904
cv,4.0,363,0.020211655813825995
cv,4.0,364,0.0696140144903568
cv,4.0,365,0.007363995000727864
cv,4.0,366,-0.02289868481385983
cv,4.0,367,-0.04012525607099252
cv,4.0,368,-0.0041566525170401375
cv,4.0,369,0.008982719528309356
cv,4.0,370,0.014675231086994731
cv,4.0,371,0.01026328953699585
cv,4.0,372,-0.000541775414326338
cv,4.0,373,0.0005890268629777053
cv,4.0,374,-0.004136486873367497
cv,4.0,375,0.034734898344647804
cv,4.0,376,0.0034537674826868535
cv,4.0,377,-0.03754572607498885
cv,4.0,378,-0.018630934047064514
cv,4.0,379,-0.02501971259333533
cv,4.0,380,0.005819256159481859
cv,4.0,381,-0.011093117250826047
cv,4.0,382,-0.01931749480321209
cv,4.0,383,0.028601721841191138
cv,4.0,384,0.0017539154489377147
cv,4.0,385,-0.007569847017313684
cv,4.0,386,0.005577789457176556
cv,4.0,387,0.002821495763671727
cv,4.0,388,-0.012972416684650144
cv,4.0,389,0.0011088631766934288
cv,4.0,390,0.00044028220276444066
cv,4.0,391,0.004299452709720403
cv,4.0,392,0.008706418524277061
cv,4.0,393,0.008199598528379407
cv,4.0,394,0.014346474049376156
cv,4.0,395,0.07148228774329912
cv,4.0,396,0.03849637343523467
cv,4.0,397,0.02077634120384518
cv,4.0,398,0.023383908328494095
cv,3.0,1,0.020201998468975895
cv,3.0,2,-0.007045046990060664
cv,3.0,3,-0.010462971343986676
cv,3.0,4,0.004246062260524106
cv,3.0,5,-0.015472033537669912
cv,3.0,6,0.029370578180362747
cv,3.0,7,0.00633219925376285
cv,3.0,8,0.02016730286354242
cv,3.0,9,0.024493588058404642
cv,3.0,10,0.013202470312746043
cv,3.0,11,0.027582601530136957
cv,3.0,12,0.006398582435317741
cv,3.0,13,0.0409353069907236
cv,3.0,14,0.07172949588012847
cv,3.0,15,0.023623519587553682
cv,3.0,16,0.024623051980254374
cv,3.0,17,0.026284764426029474
cv,3.0,18,-0.010183365541159365
cv,3.0,19,0.021059884337015774
cv,3.0,20,0.007374574343774696
cv,3.0,21,0.015838793534153246
cv,3.0,22,0.0039053203698842507
cv,3.0,23,-0.009261930219784985
cv,3.0,24,0.018720646882669962
cv,3.0,25,0.005455481841273238
cv,3.0,26,0.006151213662437183
cv,3.0,27,0.011707800966241749
cv,3.0,28,0.019819132159971272
cv,3.0,29,-0.008863012071925592
cv,3.0,30,0.022655272359919775
cv,3.0,31,-0.0017912941314968535
cv,3.0,32,0.022008651151343345
cv,3.0,33,-0.008573908337864835
cv,3.0,34,-0.027454040154348092
cv,3.0,35,-0.023236720430430773
cv,3.0,36,0.01231054670760256
cv,3.0,37,-0.0062861232676649625
cv,3.0,38,0.010001889531056993
cv,3.0,39,0.00904007891955416
cv,3.0,40,0.007478574350148845
cv,3.0,41,0.012849610923408479
cv,3.0,42,-0.0034246186808458375
cv,3.0,43,-0.02318118388910581
cv,3.0,45,-0.006756708518900487
cv,3.0,46,0.0019462537954774227
cv,3.0,47,0.0073969963953148445
cv,3.0,48,-0.012718176065502722
cv,3.0,49,-0.021623237032675165
cv,3.0,50,0.02873447789266901
cv,3.0,51,0.019856778152687153
cv,3.0,52,0.03480070327649742
cv,3.0,53,-0.003838090312156844
cv,3.0,54,0.005815510840262445
cv,3.0,55,-0.02596213752986892
cv,3.0,56,-0.023789032118768486
cv,3.0,57,-0.01925491729505411
cv,3.0,58,-0.009334829020402032
cv,3.0,59,-0.003562253075627735
cv,3.0,60,-0.018084880940513727
cv,3.0,61,-0.015599955309150383
cv,3.0,62,0.0031322912259607446
cv,3.0,64,-0.02390084622486331
cv,3.0,65,-0.016095700572320727
cv,3.0,66,-0.016277064707424002
cv,3.0,67,-0.016157067677371694
cv,3.0,68,-0.006880986018105271
cv,3.0,69,-0.005871761454100411
cv,3.0,70,-0.011308764320400112
cv,3.0,71,-0.017294300758335157
cv,3.0,72,-0.004096056360799765
cv,3.0,73,-0.005085118635774138
cv,3.0,74,-0.00958375811646783
cv,3.0,75,-0.00957691750597578
cv,3.0,76,-0.007110083473157317
cv,3.0,77,-0.014364542812127032
cv,3.0,78,-0.01888392024670495
cv,3.0,79,-0.01602427861754823
cv,3.0,80,-0.019758856957939133
cv,3.0,81,0.012692595054288833
cv,3.0,82,0.0017934006570934971
cv,3.0,83,0.019917029814178908
cv,3.0,84,0.01927558714716528
cv,3.0,85,0.023422301386096727
cv,3.0,86,-0.007963175432841352
cv,3.0,87,0.0016270626728333438
cv,3.0,88,-0.008095185597977284
cv,3.0,89,-0.014478764966429998
cv,3.0,90,-0.010835228493379256
cv,3.0,91,-0.017005048602706442
cv,3.0,92,0.012523390450952116
cv,3.0,93,-0.01099760148709414
cv,3.0,94,-0.0010145844787603955
cv,3.0,95,-0.010125606187251028
cv,3.0,96,0.0008088006670703122
cv,3.0,97,0.014598488239437298
cv,3.0,98,-0.007205735036875013
cv,3.0,99,0.024212773378225017
cv,3.0,100,0.023852851193348738
cv,3.0,102,0.00507282240048054
cv,3.0,103,0.00432123862907128
cv,3.0,104,0.00489869380463089
cv,3.0,105,0.0006000789491774694
cv,3.0,106,0.002492550582281937
cv,3.0,107,0.00790854146336909
cv,3.0,108,-0.0008900500581826311
cv,3.0,109,0.002387667364512479
cv,3.0,110,-0.007595341786225855
cv,3.0,111,0.00017924501326971938
cv,3.0,112,0.018730521904534555
cv,3.0,113,0.0115561768362066
cv,3.0,114,0.026787860433445568
cv,3.0,115,0.012074085738586092
cv,3.0,116,-0.030334509352831027
cv,3.0,117,-0.020798457266241722
cv,3.0,118,-0.019681648508381323
cv,3.0,119,-0.004212873723952429
cv,3.0,120,0.008958567052902782
cv,3.0,121,0.006624076230120729
cv,3.0,122,0.01699785089372277
cv,3.0,123,-0.00965726911760867
cv,3.0,124,-0.01829756716476633
cv,3.0,125,-0.012234224843950455
cv,3.0,126,-0.013280542475086672
cv,3.0,127,-0.019713806201205587
cv,3.0,128,0.01719251275478754
cv,3.0,129,-0.010499870427961184
cv,3.0,130,0.013987278954338064
cv,3.0,131,0.014568709454547633
cv,3.0,132,0.013373123420585472
cv,3.0,133,0.00401604661961033
cv,3.0,134,0.017627933983919476
cv,3.0,135,-0.012635037948210071
cv,3.0,136,-0.028621896044813126
cv,3.0,137,-0.023793102600603015
cv,3.0,138,-0.008508613031601135
cv,3.0,139,0.05481522012656242
cv,3.0,140,-0.00639366457462704
cv,3.0,142,0.009709999550209784
cv,3.0,143,0.01592057238755418
cv,3.0,144,0.0033523855292098
cv,3.0,145,-0.001039783651254157
cv,3.0,146,0.02044624065891627
cv,3.0,147,-0.01507477556159611
cv,3.0,148,0.01990125978673791
cv,3.0,149,-0.007651442715039677
cv,3.0,150,-0.008002941693413439
cv,3.0,151,-0.008245371497435082
cv,3.0,152,0.012746866931465275
cv,3.0,153,0.0036905724733072827
cv,3.0,154,-0.0031566087567723197
cv,3.0,155,0.024711988433722718
cv,3.0,156,0.0034981552858133237
cv,3.0,157,0.11037010083807558
cv,3.0,158,-0.0033041144408370027
cv,3.0,159,0.009330030490666287
cv,3.0,160,0.027228665864749285
cv,3.0,161,0.030880882520776802
cv,3.0,162,0.02385121049043886
cv,3.0,163,-0.0066417259812303515
cv,3.0,164,-0.017715184772674038
cv,3.0,165,-0.01625660749795435
cv,3.0,166,0.005693169464369096
cv,3.0,167,-0.0113243850248996
cv,3.0,168,-0.00032725877949028653
cv,3.0,169,-0.024267580040605606
cv,3.0,170,-0.016290624213069482
cv,3.0,171,0.003139360202154408
cv,3.0,172,0.005429274389429849
cv,3.0,173,-0.00877376136303472
cv,3.0,174,-0.004290416594000569
cv,3.0,175,-0.02026944152837899
cv,3.0,176,-0.03162152298199229
cv,3.0,177,-0.029438735048043157
cv,3.0,178,-0.017527125462877078
cv,3.0,179,-0.014156296228285702
cv,3.0,180,0.0016055846174966488
cv,3.0,181,-0.01575320965282347
cv,3.0,182,0.022923070332146876
cv,3.0,183,-0.0012712608183810931
cv,3.0,184,-0.0007012532008839131
cv,3.0,185,-0.009309631021949177
cv,3.0,186,0.038368145517433276
cv,3.0,187,-0.021507672621779286
cv,3.0,188,0.006512079238675464
cv,3.0,189,-0.006947099169240212
cv,3.0,190,0.015793510146219845
cv,3.0,191,-0.012508432614909947
cv,3.0,192,-0.01699561350267085
cv,3.0,193,-0.022600297700610242
cv,3.0,194,-0.022086422983050948
cv,3.0,195,-0.014301974179837426
cv,3.0,196,-0.02129695519511677
cv,3.0,197,-0.016775907729688632
cv,3.0,198,0.012688906735146182
cv,3.0,199,-0.00557865042066283
cv,3.0,200,-0.01223447134166651
cv,3.0,201,-0.018006705570389036
cv,3.0,202,-0.002703036399157297
cv,3.0,203,-0.027407342088310683
cv,3.0,204,-0.0010063448855557689
cv,3.0,205,-0.0050148784722417825
cv,3.0,206,-0.0020677879068673457
cv,3.0,207,0.006557676653169267
cv,3.0,208,-0.017317840833501255
cv,3.0,209,0.005061953545876247
cv,3.0,210,-0.010428648711679827
cv,3.0,211,-0.006703730034238573
cv,3.0,212,-0.008026342820677374
cv,3.0,213,-0.01148666751009831
cv,3.0,214,-0.02339643482704057
cv,3.0,215,0.007258289791917838
cv,3.0,216,0.010299320901927015
cv,3.0,217,-0.008294819457109135
cv,3.0,218,0.00190177793899756
cv,3.0,219,0.013984705074883294
cv,3.0,220,-0.0034297701313678493
cv,3.0,221,-0.007361905193938014
cv,3.0,222,0.032695349210760456
cv,3.0,223,0.04316493533860758
cv,3.0,230,0.00857513643456456
cv,3.0,231,-0.021345076057929548
cv,3.0,232,-0.005450665027948129
cv,3.0,233,-0.0017666509600603477
cv,3.0,234,-0.013191774689355
cv,3.0,235,-0.020011356799568402
cv,3.0,236,-0.014213554868719114
cv,3.0,237,-0.014746876671180738
cv,3.0,238,-0.02285998233271692
cv,3.0,239,-0.03407257015009651
cv,3.0,240,-0.020529117262950442
cv,3.0,241,-0.02042916796741243
cv,3.0,242,-0.005925006139062946
cv,3.0,243,0.005290678960653028
cv,3.0,244,0.012394753578196154
cv,3.0,245,0.013224356546491317
cv,3.0,246,0.03011090694085118
cv,3.0,247,0.01464674888100044
cv,3.0,248,0.005068861404242479
cv,3.0,250,0.007041676824026693
cv,3.0,251,0.029092920089625968
cv,3.0,252,0.021938418261715973
cv,3.0,253,0.0051033958033130464
cv,3.0,285,-0.028199594638115808
cv,3.0,286,-0.013307994763723886
cv,3.0,287,-0.0015164412623682956
cv,3.0,288,-0.010698496563616005
cv,3.0,289,-0.00685026675541494
cv,3.0,290,-0.013762277090180738
cv,3.0,291,0.005928266909200022
cv,3.0,292,0.007217470562846031
cv,3.0,293,0.02907367542115511
cv,3.0,302,-0.022730510599215034
cv,3.0,303,0.005009944745744691
cv,3.0,304,-0.010525602992674951
cv,3.0,305,-0.012364291534242991
cv,3.0,306,-0.0031966867205958337
cv,3.0,307,-0.003200774172429395
cv,3.0,308,-0.016015641830282583
cv,3.0,309,-0.010480650561556252
cv,3.0,310,-0.0325477344836289
cv,3.0,311,-0.0069350628133344715
cv,3.0,312,0.028591387984136855
cv,3.0,313,0.021633251518885902
cv,3.0,314,-0.008918695345231634
cv,3.0,315,-0.015392910210238224
cv,3.0,316,-0.007878630561995467
cv,3.0,317,-0.02682000667105844
cv,3.0,318,-0.04229603281617159
cv,3.0,319,0.020848821663152776
cv,3.0,320,0.019155763812978444
cv,3.0,321,-0.008247966802186752
cv,3.0,322,-0.0036711604902827555
cv,3.0,323,-0.020245340769405193
cv,3.0,324,-0.01495194660062122
cv,3.0,325,-0.026734164162861136
